"Date","Price","Open","High","Low","Vol.","Change %"
"03/07/2016","678.25","681.80","684.22","678.06","","-0.45%"
"03/04/2016","681.30","685.90","686.13","678.43","","-0.61%"
"03/03/2016","685.50","684.80","689.01","683.70","","0.18%"
"03/02/2016","684.30","689.30","691.15","684.63","","-0.67%"
"03/01/2016","688.90","695.10","698.45","688.57","","-1.03%"
"02/29/2016","696.10","693.10","697.41","690.97","","0.49%"
"02/26/2016","692.70","690.70","694.45","684.69","","0.36%"
"02/25/2016","690.20","692.90","695.30","688.63","","-0.32%"
"02/24/2016","692.45","695.90","701.91","691.68","","-0.50%"
"02/23/2016","695.94","692.23","697.45","688.34","","0.61%"
"02/22/2016","691.75","699.50","699.50","690.63","","-0.99%"
"02/19/2016","698.70","703.20","706.72","698.21","","-0.46%"
"02/18/2016","701.95","700.75","704.24","696.95","","0.26%"
"02/17/2016","700.15","708.95","709.30","698.89","","-1.15%"
"02/16/2016","708.32","704.20","710.48","700.26","","0.90%"
"02/15/2016","701.99","704.50","705.93","699.35","","-0.29%"
"02/12/2016","704.00","711.90","713.00","702.43","","-1.14%"
"02/11/2016","712.10","712.88","717.14","709.53","","-0.06%"
"02/10/2016","712.50","714.00","714.13","709.04","","-0.13%"
"02/09/2016","713.40","713.70","717.20","710.90","","0.03%"
"02/08/2016","713.20","706.00","713.81","704.70","","1.01%"
"02/05/2016","706.07","696.60","706.25","693.60","","1.42%"
"02/04/2016","696.20","704.80","705.53","695.55","","-1.15%"
"02/03/2016","704.30","714.30","714.42","703.56","","-1.32%"
"02/02/2016","713.70","712.60","715.09","710.90","","0.35%"
"02/01/2016","711.19","713.60","716.92","710.39","","-0.23%"
"01/29/2016","712.80","711.09","714.09","708.45","","0.31%"
"01/28/2016","710.62","715.60","716.80","708.80","","-0.63%"
"01/27/2016","715.10","718.10","718.40","713.35","","-0.36%"
"01/26/2016","717.69","723.40","723.60","715.44","","-0.62%"
"01/25/2016","722.20","715.50","723.66","714.95","","0.98%"
"01/22/2016","715.20","725.60","727.03","712.19","","-1.37%"
"01/21/2016","725.10","728.00","729.73","723.35","","-0.25%"
"01/20/2016","726.90","727.70","731.31","726.90","","0.00%"
"01/19/2016","726.90","728.50","730.40","723.49","","-0.41%"
"01/18/2016","729.89","730.90","732.50","727.88","","-0.06%"
"01/15/2016","730.30","721.30","732.74","721.18","","1.32%"
"01/14/2016","720.80","727.40","730.23","721.30","","-0.87%"
"01/13/2016","727.10","729.80","730.04","723.66","","-0.36%"
"01/12/2016","729.70","731.80","732.80","727.15","","-0.23%"
"01/11/2016","731.40","727.40","732.98","726.26","","0.62%"
"01/08/2016","726.90","723.30","728.83","719.93","","0.55%"
"01/07/2016","722.90","715.10","724.05","713.95","","1.11%"
"01/06/2016","714.95","713.60","717.71","713.12","","0.21%"
"01/05/2016","713.45","717.10","718.88","712.84","","-0.41%"
"01/04/2016","716.40","708.60","718.58","708.48","","1.17%"
"01/01/2016","708.10","709.80","709.80","708.60","","0.04%"
"12/31/2015","707.85","710.70","711.00","707.76","","-0.30%"
"12/30/2015","709.98","707.00","712.18","706.88","","0.51%"
"12/29/2015","706.40","707.90","710.33","705.00","","-0.13%"
"12/28/2015","707.30","700.30","708.25","699.99","","1.09%"
"12/25/2015","699.70","700.30","700.54","699.20","","0.02%"
"12/24/2015","699.58","698.80","702.90","697.60","","0.17%"
"12/23/2015","698.40","697.20","700.42","693.28","","0.21%"
"12/22/2015","696.95","692.80","698.42","689.10","","0.69%"
"12/21/2015","692.16","699.10","699.28","689.98","","-0.89%"
"12/18/2015","698.35","706.90","708.61","698.10","","-1.14%"
"12/17/2015","706.40","706.00","710.38","702.83","","0.16%"
"12/16/2015","705.24","710.48","713.08","705.25","","-0.70%"
"12/15/2015","710.20","712.30","712.70","707.98","","-0.36%"
"12/14/2015","712.75","709.35","713.18","708.80","","0.56%"
"12/11/2015","708.80","705.00","710.05","703.80","","0.56%"
"12/10/2015","704.85","704.13","706.11","701.93","","0.09%"
"12/09/2015","704.25","706.28","708.68","700.68","","-0.22%"
"12/08/2015","705.77","706.70","711.49","705.71","","-0.07%"
"12/07/2015","706.24","700.60","707.60","700.50","","0.83%"
"12/04/2015","700.40","701.20","703.02","698.72","","-0.10%"
"12/03/2015","701.13","704.00","705.59","697.60","","-0.41%"
"12/02/2015","704.02","702.90","705.00","701.40","","0.17%"
"12/01/2015","702.85","710.70","711.03","702.22","","-1.07%"
"11/30/2015","710.47","714.50","714.68","709.46","","-0.70%"
"11/27/2015","715.50","714.00","716.00","710.94","","0.23%"
"11/26/2015","713.85","713.40","714.44","709.93","","0.16%"
"11/25/2015","712.70","712.60","715.50","710.77","","0.14%"
"11/24/2015","711.70","716.10","716.10","707.71","","-0.53%"
"11/23/2015","715.50","712.60","717.80","711.10","","0.32%"
"11/20/2015","713.20","711.10","713.70","707.62","","0.37%"
"11/19/2015","710.60","714.80","714.97","709.49","","-0.57%"
"11/18/2015","714.68","711.70","715.85","710.79","","0.46%"
"11/17/2015","711.43","712.50","715.03","708.13","","-0.15%"
"11/16/2015","712.48","705.30","714.16","705.30","","1.05%"
"11/13/2015","705.10","701.80","707.13","701.53","","0.54%"
"11/12/2015","701.30","697.70","705.13","697.70","","0.42%"
"11/11/2015","698.40","700.00","700.90","696.99","","-0.17%"
"11/10/2015","699.60","702.10","705.70","699.00","","-0.30%"
"11/09/2015","701.70","697.90","703.35","697.47","","0.63%"
"11/06/2015","697.30","694.93","699.95","693.85","","0.42%"
"11/05/2015","694.40","692.58","695.36","691.44","","0.35%"
"11/04/2015","691.95","688.80","693.17","686.50","","0.52%"
"11/03/2015","688.40","691.55","693.56","687.00","","-0.38%"
"11/02/2015","691.00","691.50","694.18","690.57","","-0.03%"
"10/30/2015","691.20","689.00","692.55","685.79","","0.38%"
"10/29/2015","688.61","687.70","692.97","687.47","","0.19%"
"10/28/2015","687.30","687.80","690.34","684.84","","-0.01%"
"10/27/2015","687.40","688.00","690.08","685.19","","-0.03%"
"10/26/2015","687.60","686.30","689.88","682.90","","0.26%"
"10/23/2015","685.80","689.10","690.28","683.55","","-0.44%"
"10/22/2015","688.80","693.20","693.98","687.60","","-0.55%"
"10/21/2015","692.60","687.80","695.07","687.70","","0.77%"
"10/20/2015","687.31","680.20","688.83","678.70","","1.13%"
"10/19/2015","679.60","674.60","681.57","674.40","","0.74%"
"10/16/2015","674.60","673.90","675.60","671.27","","0.16%"
"10/15/2015","673.50","679.72","681.71","673.48","","-0.90%"
"10/14/2015","679.65","683.80","684.25","678.54","","-0.51%"
"10/13/2015","683.12","676.10","684.97","675.07","","1.08%"
"10/12/2015","675.85","678.00","678.00","675.98","","0.04%"
"10/09/2015","675.60","677.80","679.02","670.53","","-0.22%"
"10/08/2015","677.10","679.72","685.75","677.10","","-0.25%"
"10/07/2015","678.79","680.80","681.18","675.12","","-0.27%"
"10/06/2015","680.65","683.20","685.20","678.65","","-0.29%"
"10/05/2015","682.60","688.90","689.28","681.20","","-0.84%"
"10/02/2015","688.40","696.96","698.45","688.15","","-1.04%"
"10/01/2015","695.60","696.10","697.07","692.43","","-0.09%"
"09/30/2015","696.20","704.00","704.28","695.20","","-1.05%"
"09/29/2015","703.60","706.18","706.97","702.27","","-0.31%"
"09/28/2015","705.80","700.70","708.28","700.44","","0.80%"
"09/25/2015","700.20","696.90","702.34","691.70","","0.50%"
"09/24/2015","696.70","703.60","710.20","695.53","","-0.92%"
"09/23/2015","703.20","698.40","704.62","695.43","","0.73%"
"09/22/2015","698.11","684.82","699.70","683.83","","2.00%"
"09/21/2015","684.43","678.90","685.97","675.48","","0.91%"
"09/18/2015","678.25","673.50","680.71","672.14","","0.71%"
"09/17/2015","673.45","676.60","680.27","672.38","","-0.41%"
"09/16/2015","676.20","683.90","685.38","675.70","","-1.07%"
"09/15/2015","683.50","688.08","688.38","683.25","","-0.63%"
"09/14/2015","687.85","687.94","691.55","686.37","","0.02%"
"09/11/2015","687.73","685.44","689.08","679.02","","0.37%"
"09/10/2015","685.18","691.10","694.70","683.69","","-0.74%"
"09/09/2015","690.30","691.07","691.97","686.13","","-0.03%"
"09/08/2015","690.53","694.29","695.25","685.32","","-0.44%"
"09/07/2015","693.55","692.44","695.55","689.95","","0.20%"
"09/04/2015","692.20","689.33","693.42","687.66","","0.49%"
"09/03/2015","688.80","689.73","691.03","685.85","","-0.06%"
"09/02/2015","689.20","692.58","692.64","683.95","","-0.47%"
"09/01/2015","692.45","693.11","697.66","686.82","","-0.02%"
"08/31/2015","692.57","691.15","699.07","691.06","","0.22%"
"08/28/2015","691.07","693.78","696.10","685.94","","-0.37%"
"08/27/2015","693.63","704.87","705.55","692.51","","-1.52%"
"08/26/2015","704.34","706.74","709.21","702.71","","-0.24%"
"08/25/2015","706.06","705.03","706.29","695.64","","0.25%"
"08/24/2015","704.31","698.12","708.97","698.05","","0.94%"
"08/21/2015","697.73","688.50","698.53","688.40","","1.34%"
"08/20/2015","688.51","693.92","698.63","687.35","","-0.67%"
"08/19/2015","693.17","693.95","698.75","690.75","","-0.06%"
"08/18/2015","693.59","691.68","699.72","690.25","","0.35%"
"08/17/2015","691.15","685.05","691.43","684.68","","1.00%"
"08/14/2015","684.31","686.00","686.38","682.22","","-0.09%"
"08/13/2015","684.90","683.59","686.55","682.54","","0.22%"
"08/12/2015","683.43","682.05","684.08","679.13","","0.29%"
"08/11/2015","681.48","672.60","682.05","672.49","","1.28%"
"08/10/2015","672.85","678.30","680.49","672.30","","-0.76%"
"08/07/2015","678.00","678.28","682.55","674.70","","-0.16%"
"08/06/2015","679.12","681.70","686.61","677.98","","-0.33%"
"08/05/2015","681.40","682.40","684.53","679.89","","-0.09%"
"08/04/2015","682.00","680.45","684.28","675.12","","0.32%"
"08/03/2015","679.80","674.50","681.13","673.95","","0.86%"
"07/31/2015","674.00","671.93","674.96","668.20","","0.36%"
"07/30/2015","671.58","666.66","674.19","665.90","","0.80%"
"07/29/2015","666.22","665.70","667.73","663.00","","0.17%"
"07/28/2015","665.10","665.93","667.40","662.10","","-0.10%"
"07/27/2015","665.76","660.90","667.85","660.53","","0.81%"
"07/24/2015","660.40","657.13","662.45","656.30","","0.61%"
"07/23/2015","656.40","653.80","658.05","651.76","","0.44%"
"07/22/2015","653.50","651.30","656.61","650.78","","0.40%"
"07/21/2015","650.90","649.90","653.43","646.16","","0.25%"
"07/20/2015","649.30","645.50","650.54","644.97","","0.61%"
"07/17/2015","645.34","642.72","646.66","642.38","","0.43%"
"07/16/2015","642.59","643.30","645.30","640.75","","-0.02%"
"07/15/2015","642.73","641.63","645.02","641.28","","0.23%"
"07/14/2015","641.25","643.20","645.35","640.95","","-0.26%"
"07/13/2015","642.90","647.80","649.75","642.15","","-0.65%"
"07/10/2015","647.10","645.65","648.10","642.64","","0.16%"
"07/09/2015","646.05","652.02","652.28","645.16","","-0.89%"
"07/08/2015","651.86","649.50","655.20","647.30","","0.39%"
"07/07/2015","649.30","641.69","649.86","641.15","","1.26%"
"07/06/2015","641.25","637.01","643.00","636.87","","0.71%"
"07/03/2015","636.76","635.00","638.00","634.40","","0.36%"
"07/02/2015","634.49","638.30","641.00","633.60","","-0.67%"
"07/01/2015","638.77","639.16","640.44","637.15","","-0.02%"
"06/30/2015","638.92","640.12","640.36","637.92","","-0.08%"
"06/29/2015","639.44","635.40","640.15","634.85","","0.72%"
"06/26/2015","634.90","631.35","636.12","630.82","","0.63%"
"06/25/2015","630.90","633.20","633.54","630.10","","-0.30%"
"06/24/2015","632.80","633.50","634.29","630.90","","-0.02%"
"06/23/2015","632.90","631.90","636.52","630.58","","0.26%"
"06/22/2015","631.24","632.80","633.42","627.54","","-0.18%"
"06/19/2015","632.38","629.20","635.12","628.98","","0.57%"
"06/18/2015","628.80","634.50","634.60","626.57","","-0.77%"
"06/17/2015","633.65","635.52","639.28","633.55","","-0.24%"
"06/16/2015","635.20","634.23","636.71","631.00","","0.24%"
"06/15/2015","633.70","631.50","635.57","630.72","","0.48%"
"06/12/2015","630.70","630.40","632.97","629.65","","0.10%"
"06/11/2015","630.05","631.50","635.34","629.40","","-0.13%"
"06/10/2015","630.90","625.30","632.00","619.92","","0.90%"
"06/09/2015","625.25","631.15","631.39","624.27","","-0.82%"
"06/08/2015","630.40","636.30","637.10","629.83","","-0.88%"
"06/05/2015","635.99","628.54","638.25","628.35","","1.26%"
"06/04/2015","628.10","627.80","629.61","626.01","","0.14%"
"06/03/2015","627.25","622.40","628.47","622.10","","0.84%"
"06/02/2015","622.00","624.20","624.54","619.80","","-0.26%"
"06/01/2015","623.60","618.20","625.09","617.65","","0.97%"
"05/29/2015","617.60","616.40","619.83","613.50","","0.26%"
"05/28/2015","616.00","614.95","618.80","614.65","","0.28%"
"05/27/2015","614.25","613.78","617.59","613.03","","0.24%"
"05/26/2015","612.80","610.90","614.21","610.70","","0.34%"
"05/25/2015","610.70","608.20","611.57","607.98","","0.43%"
"05/22/2015","608.10","604.25","608.95","603.80","","0.76%"
"05/21/2015","603.50","604.00","604.70","602.60","","-0.02%"
"05/20/2015","603.60","604.10","606.93","603.15","","0.00%"
"05/19/2015","603.60","600.30","605.09","599.59","","0.62%"
"05/18/2015","599.90","597.20","601.28","594.95","","0.42%"
"05/15/2015","597.40","594.90","599.17","592.78","","0.54%"
"05/14/2015","594.20","602.70","603.54","593.54","","-1.28%"
"05/13/2015","601.90","604.10","604.67","597.70","","-0.30%"
"05/12/2015","603.70","610.00","611.60","603.11","","-0.97%"
"05/11/2015","609.60","605.20","611.35","603.39","","0.84%"
"05/08/2015","604.50","609.50","610.45","602.76","","-0.77%"
"05/07/2015","609.17","612.00","613.30","607.89","","-0.43%"
"05/06/2015","611.80","609.90","612.59","606.02","","0.39%"
"05/05/2015","609.40","614.30","615.30","608.87","","-0.73%"
"05/04/2015","613.86","611.90","616.84","611.52","","0.46%"
"05/01/2015","611.03","611.90","613.50","610.98","","0.00%"
"04/30/2015","611.00","609.40","613.19","607.32","","0.33%"
"04/29/2015","609.00","606.25","610.34","604.79","","0.46%"
"04/28/2015","606.20","610.70","611.25","604.38","","-0.62%"
"04/27/2015","610.00","613.00","614.05","608.53","","-0.37%"
"04/24/2015","612.25","614.90","616.18","611.78","","-0.29%"
"04/23/2015","614.05","619.00","620.67","613.97","","-0.70%"
"04/22/2015","618.37","616.40","619.82","614.75","","0.38%"
"04/21/2015","616.00","616.40","617.94","614.60","","0.00%"
"04/20/2015","616.00","611.60","617.11","611.38","","0.82%"
"04/17/2015","611.00","610.53","615.15","609.67","","0.16%"
"04/16/2015","610.00","613.20","613.90","609.65","","-0.47%"
"04/15/2015","612.86","613.70","618.51","612.26","","-0.04%"
"04/14/2015","613.10","616.65","617.75","611.76","","-0.54%"
"04/13/2015","616.40","619.50","623.59","615.05","","-0.42%"
"04/10/2015","619.00","616.50","621.04","615.54","","0.50%"
"04/09/2015","615.90","611.60","617.05","610.15","","0.80%"
"04/08/2015","611.00","609.90","613.08","608.63","","0.17%"
"04/07/2015","609.95","612.03","614.38","608.90","","-0.24%"
"04/06/2015","611.40","615.20","615.57","608.34","","-0.50%"
"04/03/2015","614.45","615.20","615.75","614.23","","-0.02%"
"04/02/2015","614.55","617.70","618.30","612.25","","-0.41%"
"04/01/2015","617.10","624.40","625.23","616.00","","-1.11%"
"03/31/2015","624.00","626.89","630.26","622.17","","-0.34%"
"03/30/2015","626.14","623.10","628.81","622.97","","0.53%"
"03/27/2015","622.84","623.10","624.55","621.60","","0.05%"
"03/26/2015","622.50","620.90","623.69","618.17","","0.35%"
"03/25/2015","620.31","622.30","623.09","618.02","","-0.22%"
"03/24/2015","621.70","624.30","625.58","620.84","","-0.32%"
"03/23/2015","623.70","631.80","632.13","623.60","","-1.17%"
"03/20/2015","631.10","640.38","641.03","630.57","","-1.33%"
"03/19/2015","639.63","636.20","641.00","635.58","","0.63%"
"03/18/2015","635.60","641.20","643.57","635.68","","-0.81%"
"03/17/2015","640.79","640.90","642.55","640.30","","0.08%"
"03/16/2015","640.29","640.00","641.60","637.15","","0.12%"
"03/13/2015","639.50","634.10","640.96","634.10","","0.95%"
"03/12/2015","633.50","637.88","638.44","630.55","","-0.64%"
"03/11/2015","637.60","635.50","639.64","635.30","","0.39%"
"03/10/2015","635.10","628.00","636.31","627.92","","1.20%"
"03/09/2015","627.60","625.63","630.19","625.30","","0.42%"
"03/06/2015","625.00","620.45","628.05","619.80","","0.86%"
"03/05/2015","619.70","618.35","622.75","618.11","","0.22%"
"03/04/2015","618.33","617.10","621.04","616.85","","0.32%"
"03/03/2015","616.35","616.45","619.38","616.20","","0.11%"
"03/02/2015","615.70","617.36","618.92","615.93","","-0.21%"
"02/27/2015","616.97","619.70","621.92","616.57","","-0.32%"
"02/26/2015","618.95","617.13","620.13","614.60","","0.36%"
"02/25/2015","616.75","618.80","620.81","617.05","","-0.33%"
"02/24/2015","618.77","623.06","626.15","618.56","","-0.58%"
"02/23/2015","622.41","615.85","623.95","615.65","","1.07%"
"02/20/2015","615.80","619.65","619.85","614.90","","-0.52%"
"02/19/2015","619.00","619.70","623.54","617.43","","-0.05%"
"02/18/2015","619.30","619.66","622.49","618.79","","-0.18%"
"02/17/2015","620.40","621.60","621.92","617.49","","-0.18%"
"02/16/2015","621.50","618.50","622.25","616.98","","0.50%"
"02/13/2015","618.40","622.56","623.77","617.50","","-0.54%"
"02/12/2015","621.75","629.98","630.06","621.72","","-1.29%"
"02/11/2015","629.88","626.48","632.03","625.75","","0.59%"
"02/10/2015","626.21","624.33","627.25","623.92","","0.37%"
"02/09/2015","623.90","627.76","628.25","623.33","","-0.53%"
"02/06/2015","627.25","624.18","628.19","619.58","","0.60%"
"02/05/2015","623.50","627.17","627.50","623.00","","-0.48%"
"02/04/2015","626.50","625.57","628.17","624.48","","0.19%"
"02/03/2015","625.32","630.00","630.05","624.48","","-0.69%"
"02/02/2015","629.65","633.58","633.99","629.48","","-0.50%"
"01/30/2015","632.83","627.64","635.40","627.47","","0.91%"
"01/29/2015","627.14","622.74","628.22","622.57","","0.80%"
"01/28/2015","622.15","623.39","624.28","620.68","","-0.14%"
"01/27/2015","623.00","623.42","624.80","621.55","","-0.01%"
"01/26/2015","623.08","625.75","628.16","622.92","","-0.31%"
"01/23/2015","625.00","624.50","628.06","624.30","","0.16%"
"01/22/2015","624.00","628.16","628.55","622.95","","-0.58%"
"01/21/2015","627.66","628.87","630.20","626.73","","-0.09%"
"01/20/2015","628.25","628.10","630.07","625.05","","0.04%"
"01/19/2015","628.00","627.89","630.50","627.50","","0.05%"
"01/16/2015","627.70","625.52","630.00","624.13","","0.43%"
"01/15/2015","625.02","625.83","626.50","620.81","","-0.05%"
"01/14/2015","625.33","619.48","627.17","618.88","","1.03%"
"01/13/2015","618.98","616.53","621.20","615.38","","0.44%"
"01/12/2015","616.25","614.49","618.02","614.18","","0.37%"
"01/09/2015","613.99","612.86","615.65","612.76","","0.23%"
"01/08/2015","612.58","614.04","615.51","611.35","","-0.17%"
"01/07/2015","613.60","616.50","616.65","613.49","","-0.39%"
"01/06/2015","616.00","617.35","618.90","613.56","","-0.18%"
"01/05/2015","617.10","613.63","618.47","613.51","","0.65%"
"01/02/2015","613.13","606.50","615.17","606.38","","1.14%"
"01/01/2015","606.20","606.90","607.00","606.35","","-0.03%"
"12/31/2014","606.40","607.38","608.20","606.35","","-0.10%"
"12/30/2014","607.00","608.43","608.48","604.58","","-0.21%"
"12/29/2014","608.27","607.50","609.05","605.89","","0.21%"
"12/26/2014","607.00","608.50","609.60","606.80","","-0.20%"
"12/25/2014","608.20","608.28","609.30","608.25","","0.00%"
"12/24/2014","608.20","610.02","610.55","607.54","","-0.29%"
"12/23/2014","609.95","608.60","610.23","606.78","","0.26%"
"12/22/2014","608.35","611.05","611.53","607.75","","-0.39%"
"12/19/2014","610.75","614.07","614.73","609.03","","-0.59%"
"12/18/2014","614.35","616.50","616.53","612.59","","-0.30%"
"12/17/2014","616.20","620.82","623.35","615.04","","-0.67%"
"12/16/2014","620.33","619.14","622.97","618.28","","0.20%"
"12/15/2014","619.08","618.51","620.28","616.88","","0.23%"
"12/12/2014","617.65","617.30","619.90","615.25","","0.10%"
"12/11/2014","617.02","615.88","618.27","614.31","","0.23%"
"12/10/2014","615.60","614.41","616.55","613.78","","0.24%"
"12/09/2014","614.11","611.50","615.50","611.40","","0.49%"
"12/08/2014","611.10","612.38","612.50","610.35","","-0.20%"
"12/05/2014","612.30","609.92","613.55","608.17","","0.47%"
"12/04/2014","609.42","609.54","614.02","608.07","","0.06%"
"12/03/2014","609.04","614.52","616.40","608.48","","-0.81%"
"12/02/2014","614.02","612.43","617.20","612.30","","0.34%"
"12/01/2014","611.93","608.32","614.42","608.25","","0.66%"
"11/28/2014","607.94","601.09","608.81","601.02","","1.20%"
"11/27/2014","600.71","599.14","601.50","597.23","","0.33%"
"11/26/2014","598.76","599.01","601.43","598.38","","0.00%"
"11/25/2014","598.77","596.12","599.69","595.65","","0.53%"
"11/24/2014","595.62","594.03","596.40","592.96","","0.37%"
"11/21/2014","593.45","599.79","599.79","592.44","","-1.03%"
"11/20/2014","599.60","601.01","601.85","598.58","","-0.19%"
"11/19/2014","600.73","597.37","601.27","597.35","","0.60%"
"11/18/2014","597.16","596.11","598.80","594.50","","0.22%"
"11/17/2014","595.85","593.86","596.49","593.66","","0.45%"
"11/14/2014","593.20","595.74","597.27","593.67","","-0.34%"
"11/13/2014","595.24","594.47","596.23","592.84","","0.21%"
"11/12/2014","593.97","590.60","594.86","590.30","","0.58%"
"11/11/2014","590.55","587.73","592.00","587.54","","0.59%"
"11/10/2014","587.10","586.50","588.53","584.75","","0.14%"
"11/07/2014","586.25","592.29","592.60","586.50","","-0.98%"
"11/06/2014","592.08","589.45","592.57","588.80","","0.50%"
"11/05/2014","589.15","585.70","590.19","585.53","","0.67%"
"11/04/2014","585.25","582.60","588.14","582.22","","0.50%"
"11/03/2014","582.35","575.42","583.02","575.25","","1.31%"
"10/31/2014","574.82","576.74","579.64","575.28","","-0.33%"
"10/30/2014","576.70","577.90","578.50","574.13","","-0.17%"
"10/29/2014","577.70","578.90","578.99","574.75","","-0.16%"
"10/28/2014","578.65","585.22","585.29","578.17","","-1.07%"
"10/27/2014","584.92","584.30","586.63","583.98","","0.11%"
"10/24/2014","584.25","584.20","585.24","582.88","","0.06%"
"10/23/2014","583.90","585.62","585.91","583.16","","-0.21%"
"10/22/2014","585.12","583.21","586.05","582.22","","0.41%"
"10/21/2014","582.71","585.88","585.89","582.48","","-0.50%"
"10/20/2014","585.65","586.60","587.92","584.93","","-0.08%"
"10/17/2014","586.10","589.00","589.13","585.45","","-0.41%"
"10/16/2014","588.50","588.85","594.11","588.53","","-0.02%"
"10/15/2014","588.60","589.15","590.46","585.75","","0.03%"
"10/14/2014","588.40","589.25","590.32","587.10","","-0.06%"
"10/13/2014","588.75","593.66","593.75","587.50","","-0.81%"
"10/10/2014","593.58","592.63","596.33","591.62","","0.21%"
"10/09/2014","592.35","593.46","594.13","590.17","","-0.09%"
"10/08/2014","592.90","595.95","597.02","592.39","","-0.43%"
"10/07/2014","595.45","598.43","599.86","594.96","","-0.48%"
"10/06/2014","598.30","597.05","599.20","594.02","","0.29%"
"10/03/2014","596.55","596.02","600.77","595.51","","0.15%"
"10/02/2014","595.63","597.64","598.25","594.33","","-0.31%"
"10/01/2014","597.49","598.11","598.89","595.32","","-0.05%"
"09/30/2014","597.80","601.72","603.42","596.65","","-0.57%"
"09/29/2014","601.22","598.92","603.55","598.63","","0.40%"
"09/26/2014","598.85","598.87","601.30","597.60","","0.08%"
"09/25/2014","598.37","597.33","600.41","597.13","","0.22%"
"09/24/2014","597.05","599.80","600.92","596.58","","-0.37%"
"09/23/2014","599.26","601.36","602.62","597.86","","-0.27%"
"09/22/2014","600.86","596.15","601.87","596.08","","0.82%"
"09/19/2014","596.00","597.40","597.90","596.05","","-0.13%"
"09/18/2014","596.80","597.67","604.14","596.15","","-0.03%"
"09/17/2014","596.95","592.34","598.82","591.90","","0.86%"
"09/16/2014","591.84","595.45","595.69","589.76","","-0.48%"
"09/15/2014","594.71","593.87","596.78","592.96","","0.17%"
"09/12/2014","593.72","589.53","594.17","585.23","","0.79%"
"09/11/2014","589.06","589.97","593.13","588.58","","-0.07%"
"09/10/2014","589.47","591.41","593.68","588.14","","-0.24%"
"09/09/2014","590.91","587.02","594.10","586.58","","0.75%"
"09/08/2014","586.52","586.84","588.20","583.11","","0.03%"
"09/05/2014","586.34","593.40","594.75","582.25","","-1.11%"
"09/04/2014","592.90","589.05","594.51","585.65","","0.67%"
"09/03/2014","588.93","589.35","591.24","584.55","","0.01%"
"09/02/2014","588.85","591.22","595.04","586.85","","-0.31%"
"09/01/2014","590.70","586.76","591.97","586.48","","0.76%"
"08/29/2014","586.26","594.94","596.48","585.75","","-1.40%"
"08/28/2014","594.60","589.53","595.15","589.35","","0.93%"
"08/27/2014","589.15","586.12","590.67","584.96","","0.60%"
"08/26/2014","585.62","582.95","587.59","581.15","","0.54%"
"08/25/2014","582.45","583.54","584.21","581.91","","-0.10%"
"08/22/2014","583.04","582.69","584.96","580.54","","0.15%"
"08/21/2014","582.19","583.50","584.34","581.33","","-0.13%"
"08/20/2014","582.94","581.24","586.04","580.81","","0.38%"
"08/19/2014","580.74","576.87","581.62","575.86","","0.71%"
"08/18/2014","576.67","577.25","577.85","574.18","","-0.01%"
"08/15/2014","576.75","577.98","578.75","574.63","","-0.13%"
"08/14/2014","577.48","576.73","578.82","575.06","","0.23%"
"08/13/2014","576.17","575.99","577.27","574.82","","0.12%"
"08/12/2014","575.49","574.59","577.11","574.10","","0.24%"
"08/11/2014","574.10","575.50","575.95","572.92","","-0.11%"
"08/08/2014","574.75","577.31","577.52","574.74","","-0.43%"
"08/07/2014","577.23","576.55","578.40","574.61","","0.13%"
"08/06/2014","576.48","577.08","579.26","576.35","","-0.01%"
"08/05/2014","576.55","571.79","578.23","571.69","","0.84%"
"08/04/2014","571.73","573.03","573.63","570.61","","-0.14%"
"08/01/2014","572.53","572.09","574.45","569.68","","0.10%"
"07/31/2014","571.98","571.80","575.55","570.85","","0.04%"
"07/30/2014","571.75","566.30","573.06","565.48","","1.10%"
"07/29/2014","565.55","563.85","567.25","563.45","","0.33%"
"07/28/2014","563.71","563.34","564.58","562.48","","0.09%"
"07/25/2014","563.18","563.55","565.25","562.70","","0.02%"
"07/24/2014","563.05","562.98","564.63","561.29","","0.04%"
"07/23/2014","562.83","565.45","565.70","562.71","","-0.36%"
"07/22/2014","564.88","565.22","565.59","561.79","","0.06%"
"07/21/2014","564.55","567.10","567.48","564.13","","-0.32%"
"07/18/2014","566.35","565.26","568.49","564.13","","0.29%"
"07/17/2014","564.70","559.94","565.20","558.80","","0.91%"
"07/16/2014","559.60","556.98","560.21","556.37","","0.69%"
"07/15/2014","555.78","553.58","558.06","553.11","","0.42%"
"07/14/2014","553.48","553.88","555.02","553.06","","-0.05%"
"07/11/2014","553.73","552.91","554.94","552.56","","0.24%"
"07/10/2014","552.41","552.83","555.05","552.14","","-0.04%"
"07/09/2014","552.63","553.25","555.32","552.15","","-0.08%"
"07/08/2014","553.10","550.27","554.24","549.00","","0.61%"
"07/07/2014","549.77","549.25","551.60","548.81","","0.14%"
"07/04/2014","549.00","548.89","550.12","547.65","","0.16%"
"07/03/2014","548.14","551.90","554.00","548.32","","-0.65%"
"07/02/2014","551.75","552.08","553.95","550.75","","-0.05%"
"07/01/2014","552.03","552.45","553.62","550.38","","-0.05%"
"06/30/2014","552.30","551.50","553.92","550.87","","0.25%"
"06/27/2014","550.90","549.55","552.39","548.54","","0.38%"
"06/26/2014","548.80","550.42","551.55","549.12","","-0.20%"
"06/25/2014","549.92","552.38","552.51","549.01","","-0.36%"
