"Date","Price","Open","High","Low","Vol.","Change %"
"04/21/2014","6.2269","6.2239","6.2370","6.2225","","0.05%"
"04/18/2014","6.2240","6.2202","6.2263","6.2192","","0.08%"
"04/17/2014","6.2188","6.2220","6.2231","6.2169","","-0.03%"
"04/16/2014","6.2204","6.2221","6.2268","6.2203","","-0.02%"
"04/15/2014","6.2215","6.2193","6.2266","6.2166","","0.05%"
"04/14/2014","6.2186","6.2105","6.2197","6.2092","","0.12%"
"04/11/2014","6.2111","6.2096","6.2152","6.2073","","-0.02%"
"04/10/2014","6.2123","6.2003","6.2132","6.1983","","0.19%"
"04/09/2014","6.2003","6.1890","6.2020","6.1858","","0.06%"
"04/08/2014","6.1966","6.2123","6.2123","6.1950","","-0.24%"
"04/07/2014","6.2118","6.2118","6.2118","6.2118","","0.00%"
"04/04/2014","6.2118","6.2111","6.2189","6.2111","","0.03%"
"04/03/2014","6.2102","6.2083","6.2124","6.2034","","0.08%"
"04/02/2014","6.2054","6.2063","6.2084","6.1968","","-0.02%"
"04/01/2014","6.2064","6.2172","6.2172","6.1987","","-0.16%"
"03/31/2014","6.2164","6.2128","6.2283","6.2122","","0.08%"
"03/28/2014","6.2117","6.2128","6.2166","6.2051","","-0.01%"
"03/27/2014","6.2123","6.2157","6.2172","6.2055","","0.06%"
"03/26/2014","6.2084","6.2040","6.2164","6.2008","","0.12%"
"03/25/2014","6.2010","6.1846","6.2021","6.1774","","0.09%"
"03/24/2014","6.1956","6.2180","6.2227","6.1957","","-0.47%"
"03/21/2014","6.2248","6.2280","6.2325","6.2198","","-0.04%"
"03/20/2014","6.2273","6.2114","6.2341","6.2109","","0.55%"
"03/19/2014","6.1934","6.1945","6.2052","6.1897","","0.03%"
"03/18/2014","6.1918","6.1899","6.1922","6.1792","","0.23%"
"03/17/2014","6.1779","6.1502","6.1796","6.1502","","0.45%"
"03/14/2014","6.1500","6.1384","6.1534","6.1369","","0.23%"
"03/13/2014","6.1359","6.1383","6.1422","6.1360","","-0.14%"
"03/12/2014","6.1448","6.1427","6.1479","6.1404","","0.08%"
"03/11/2014","6.1397","6.1371","6.1418","6.1316","","0.02%"
"03/10/2014","6.1383","6.1470","6.1518","6.1373","","0.20%"
"03/07/2014","6.1258","6.1044","6.1286","6.1010","","0.12%"
"03/06/2014","6.1183","6.1220","6.1222","6.1103","","-0.16%"
"03/05/2014","6.1280","6.1435","6.1456","6.1203","","-0.24%"
"03/04/2014","6.1430","6.1465","6.1570","6.1422","","-0.05%"
"03/03/2014","6.1460","6.1447","6.1583","6.1442","","0.02%"
"02/28/2014","6.1448","6.1286","6.1724","6.1280","","0.28%"
"02/27/2014","6.1279","6.1258","6.1348","6.1215","","0.06%"
"02/26/2014","6.1243","6.1332","6.1340","6.1228","","0.00%"
"02/25/2014","6.1243","6.1229","6.1300","6.1082","","0.43%"
"02/24/2014","6.0982","6.0914","6.0988","6.0914","","0.11%"
"02/21/2014","6.0912","6.0922","6.0932","6.0873","","0.13%"
"02/20/2014","6.0832","6.0827","6.0851","6.0806","","0.12%"
"02/19/2014","6.0762","6.0672","6.0775","6.0669","","0.15%"
"02/18/2014","6.0671","6.0647","6.0679","6.0632","","0.05%"
"02/17/2014","6.0639","6.0668","6.0673","6.0611","","-0.04%"
"02/14/2014","6.0666","6.0618","6.0676","6.0610","","0.06%"
"02/13/2014","6.0631","6.0659","6.0681","6.0634","","0.03%"
"02/12/2014","6.0614","6.0605","6.0649","6.0598","","0.02%"
"02/11/2014","6.0601","6.0595","6.0622","6.0576","","0.02%"
"02/10/2014","6.0591","6.0603","6.0615","6.0592","","-0.06%"
"02/07/2014","6.0629","6.0624","6.0661","6.0608","","0.05%"
"02/06/2014","6.0600","6.0600","6.0600","6.0600","","0.00%"
"02/05/2014","6.0600","6.0600","6.0600","6.0600","","0.00%"
"02/04/2014","6.0600","6.0600","6.0600","6.0600","","0.00%"
"02/03/2014","6.0600","6.0600","6.0600","6.0600","","0.00%"
"01/31/2014","6.0600","6.0600","6.0600","6.0600","","0.00%"
"01/30/2014","6.0600","6.0543","6.0615","6.0539","","0.08%"
"01/29/2014","6.0554","6.0515","6.0578","6.0511","","0.08%"
"01/28/2014","6.0506","6.0490","6.0532","6.0487","","0.05%"
"01/27/2014","6.0478","6.0465","6.0497","6.0458","","-0.01%"
"01/24/2014","6.0486","6.0499","6.0517","6.0459","","-0.05%"
"01/23/2014","6.0515","6.0532","6.0540","6.0509","","0.01%"
"01/22/2014","6.0508","6.0521","6.0537","6.0494","","0.01%"
"01/21/2014","6.0503","6.0518","6.0561","6.0490","","-0.04%"
"01/20/2014","6.0525","6.0520","6.0553","6.0503","","0.04%"
"01/17/2014","6.0500","6.0550","6.0556","6.0488","","-0.09%"
"01/16/2014","6.0555","6.0512","6.0566","6.0506","","0.16%"
"01/15/2014","6.0459","6.0412","6.0517","6.0412","","0.09%"
"01/14/2014","6.0402","6.0427","6.0464","6.0402","","-0.05%"
"01/13/2014","6.0432","6.0458","6.0497","6.0421","","-0.14%"
"01/10/2014","6.0519","6.0553","6.0560","6.0511","","-0.03%"
"01/09/2014","6.0540","6.0512","6.0573","6.0512","","0.05%"
"01/08/2014","6.0510","6.0523","6.0560","6.0505","","0.00%"
"01/07/2014","6.0507","6.0523","6.0534","6.0508","","-0.03%"
"01/06/2014","6.0524","6.0521","6.0563","6.0514","","0.03%"
"01/03/2014","6.0505","6.0520","6.0528","6.0507","","0.00%"
"01/02/2014","6.0504","6.0519","6.0562","6.0501","","-0.05%"
"01/01/2014","6.0537","6.0537","6.0537","6.0537","","0.00%"
"12/31/2013","6.0537","6.0618","6.0620","6.0502","","-0.13%"
"12/30/2013","6.0617","6.0688","6.0713","6.0608","","-0.11%"
"12/27/2013","6.0684","6.0695","6.0713","6.0674","","-0.10%"
"12/26/2013","6.0744","6.0716","6.0754","6.0712","","0.05%"
"12/25/2013","6.0712","6.0717","6.0758","6.0704","","0.00%"
"12/24/2013","6.0712","6.0710","6.0725","6.0705","","0.02%"
"12/23/2013","6.0697","6.0710","6.0757","6.0701","","-0.02%"
"12/20/2013","6.0711","6.0713","6.0746","6.0708","","0.00%"
"12/19/2013","6.0711","6.0717","6.0757","6.0706","","0.00%"
"12/18/2013","6.0713","6.0711","6.0723","6.0705","","0.01%"
"12/17/2013","6.0707","6.0710","6.0723","6.0702","","-0.01%"
"12/16/2013","6.0713","6.0712","6.0735","6.0710","","0.00%"
"12/13/2013","6.0710","6.0710","6.0754","6.0706","","0.00%"
"12/12/2013","6.0710","6.0721","6.0789","6.0706","","0.00%"
"12/11/2013","6.0712","6.0710","6.0725","6.0705","","0.01%"
"12/10/2013","6.0705","6.0716","6.0728","6.0705","","-0.01%"
"12/09/2013","6.0713","6.0745","6.0745","6.0713","","-0.17%"
"12/06/2013","6.0815","6.0866","6.0898","6.0817","","-0.14%"
"12/05/2013","6.0903","6.0920","6.0924","6.0907","","-0.02%"
"12/04/2013","6.0913","6.0923","6.0926","6.0908","","0.00%"
"12/03/2013","6.0914","6.0929","6.0937","6.0917","","-0.02%"
"12/02/2013","6.0927","6.0927","6.0939","6.0918","","0.01%"
"11/29/2013","6.0922","6.0922","6.0962","6.0916","","0.00%"
"11/28/2013","6.0921","6.0925","6.0931","6.0921","","0.00%"
"11/27/2013","6.0922","6.0927","6.0942","6.0916","","0.00%"
"11/26/2013","6.0925","6.0925","6.0934","6.0916","","0.01%"
"11/25/2013","6.0916","6.0923","6.0934","6.0916","","-0.03%"
"11/22/2013","6.0935","6.0929","6.0939","6.0917","","0.01%"
"11/21/2013","6.0926","6.0926","6.0941","6.0917","","0.00%"
"11/20/2013","6.0925","6.0930","6.0936","6.0901","","0.00%"
"11/19/2013","6.0924","6.0921","6.0934","6.0909","","0.01%"
"11/18/2013","6.0918","6.0923","6.0932","6.0907","","0.00%"
"11/15/2013","6.0920","6.0931","6.0931","6.0902","","0.00%"
"11/14/2013","6.0920","6.0910","6.0930","6.0904","","-0.01%"
"11/13/2013","6.0926","6.0919","6.0941","6.0871","","0.01%"
"11/12/2013","6.0917","6.0915","6.0945","6.0905","","0.01%"
"11/11/2013","6.0911","6.0906","6.0932","6.0893","","0.01%"
"11/08/2013","6.0903","6.0909","6.0947","6.0875","","0.00%"
"11/07/2013","6.0906","6.0928","6.0980","6.0899","","-0.03%"
"11/06/2013","6.0925","6.0969","6.0986","6.0927","","-0.07%"
"11/05/2013","6.0966","6.0993","6.0996","6.0956","","-0.02%"
"11/04/2013","6.0980","6.0994","6.1027","6.0958","","-0.02%"
"11/01/2013","6.0993","6.0947","6.1002","6.0931","","0.08%"
"10/31/2013","6.0943","6.0938","6.0955","6.0913","","0.01%"
"10/30/2013","6.0936","6.0904","6.0965","6.0904","","0.06%"
"10/29/2013","6.0897","6.0852","6.0913","6.0847","","0.07%"
"10/28/2013","6.0853","6.0844","6.0876","6.0821","","0.02%"
"10/25/2013","6.0838","6.0816","6.0851","6.0802","","0.04%"
"10/24/2013","6.0815","6.0837","6.0855","6.0806","","-0.03%"
"10/23/2013","6.0833","6.0927","6.0927","6.0834","","-0.15%"
"10/22/2013","6.0925","6.0926","6.0962","6.0916","","0.00%"
"10/21/2013","6.0924","6.0969","6.0983","6.0916","","-0.07%"
"10/18/2013","6.0966","6.0980","6.0980","6.0914","","-0.02%"
"10/17/2013","6.0980","6.1025","6.1025","6.0947","","-0.03%"
"10/16/2013","6.0996","6.1027","6.1075","6.0962","","-0.05%"
"10/15/2013","6.1026","6.1090","6.1097","6.1004","","-0.08%"
"10/14/2013","6.1074","6.1197","6.1202","6.1069","","-0.21%"
"10/11/2013","6.1204","6.1158","6.1213","6.1112","","0.08%"
"10/10/2013","6.1156","6.1206","6.1210","6.1152","","-0.09%"
"10/09/2013","6.1209","6.1206","6.1215","6.1185","","0.00%"
"10/08/2013","6.1206","6.1215","6.1215","6.1178","","0.01%"
"10/07/2013","6.1200","6.1200","6.1200","6.1200","","0.00%"
"10/04/2013","6.1200","6.1215","6.1215","6.1215","","0.00%"
"10/03/2013","6.1200","6.1215","6.1215","6.1215","","0.00%"
"10/02/2013","6.1200","6.1200","6.1200","6.1200","","0.00%"
"10/01/2013","6.1200","6.1200","6.1200","6.1200","","0.00%"
"09/30/2013","6.1200","6.1187","6.1221","6.1177","","0.03%"
"09/27/2013","6.1179","6.1217","6.1225","6.1184","","-0.02%"
"09/26/2013","6.1194","6.1200","6.1219","6.1183","","0.01%"
"09/25/2013","6.1190","6.1209","6.1239","6.1187","","-0.03%"
"09/24/2013","6.1208","6.1206","6.1215","6.1187","","0.00%"
"09/23/2013","6.1208","6.1212","6.1216","6.1177","","0.00%"
"09/20/2013","6.1210","6.1210","6.1210","6.1210","","0.00%"
"09/19/2013","6.1210","6.1210","6.1210","6.1210","","0.00%"
"09/18/2013","6.1210","6.1215","6.1226","6.1199","","0.00%"
"09/17/2013","6.1213","6.1204","6.1221","6.1196","","0.02%"
"09/16/2013","6.1198","6.1188","6.1228","6.1168","","0.02%"
"09/13/2013","6.1186","6.1180","6.1194","6.1167","","0.01%"
"09/12/2013","6.1178","6.1187","6.1193","6.1164","","-0.01%"
"09/11/2013","6.1183","6.1202","6.1205","6.1179","","-0.02%"
"09/10/2013","6.1195","6.1195","6.1218","6.1180","","-0.02%"
"09/09/2013","6.1209","6.1205","6.1224","6.1143","","0.01%"
"09/06/2013","6.1202","6.1207","6.1219","6.1185","","0.01%"
"09/05/2013","6.1194","6.1190","6.1242","6.1180","","-0.01%"
"09/04/2013","6.1199","6.1207","6.1226","6.1174","","-0.01%"
"09/03/2013","6.1204","6.1194","6.1234","6.1187","","0.02%"
"09/02/2013","6.1194","6.1198","6.1205","6.1152","","0.00%"
"08/30/2013","6.1193","6.1208","6.1221","6.1191","","-0.02%"
"08/29/2013","6.1203","6.1204","6.1223","6.1197","","0.00%"
"08/28/2013","6.1202","6.1210","6.1243","6.1192","","-0.02%"
"08/27/2013","6.1212","6.1212","6.1245","6.1202","","0.02%"
"08/26/2013","6.1202","6.1212","6.1239","6.1178","","0.00%"
"08/23/2013","6.1200","6.1213","6.1250","6.1204","","-0.01%"
"08/22/2013","6.1206","6.1238","6.1272","6.1201","","-0.04%"
"08/21/2013","6.1229","6.1249","6.1274","6.1202","","-0.02%"
"08/20/2013","6.1241","6.1230","6.1267","6.1200","","0.02%"
"08/19/2013","6.1227","6.1147","6.1269","6.1130","","0.13%"
"08/16/2013","6.1145","6.1123","6.1169","6.1099","","0.04%"
"08/15/2013","6.1123","6.1195","6.1198","6.1124","","-0.11%"
"08/14/2013","6.1191","6.1218","6.1219","6.1174","","-0.04%"
"08/13/2013","6.1217","6.1223","6.1268","6.1211","","0.00%"
"08/12/2013","6.1218","6.1198","6.1243","6.1183","","0.00%"
"08/09/2013","6.1217","6.1214","6.1237","6.1157","","0.02%"
"08/08/2013","6.1207","6.1189","6.1228","6.1139","","0.03%"
"08/07/2013","6.1190","6.1236","6.1243","6.1185","","-0.04%"
"08/06/2013","6.1215","6.1226","6.1263","6.1208","","-0.05%"
"08/05/2013","6.1245","6.1297","6.1304","6.1241","","-0.08%"
"08/02/2013","6.1293","6.1305","6.1335","6.1283","","-0.01%"
"08/01/2013","6.1302","6.1290","6.1324","6.1255","","0.03%"
"07/31/2013","6.1284","6.1317","6.1331","6.1281","","-0.05%"
"07/30/2013","6.1315","6.1324","6.1363","6.1309","","-0.01%"
"07/29/2013","6.1323","6.1317","6.1354","6.1289","","0.01%"
"07/26/2013","6.1316","6.1333","6.1365","6.1290","","-0.05%"
"07/25/2013","6.1345","6.1359","6.1403","6.1340","","-0.02%"
"07/24/2013","6.1358","6.1370","6.1401","6.1347","","-0.02%"
"07/23/2013","6.1369","6.1413","6.1431","6.1355","","-0.06%"
"07/22/2013","6.1404","6.1383","6.1431","6.1356","","0.04%"
"07/19/2013","6.1377","6.1412","6.1429","6.1366","","-0.05%"
"07/18/2013","6.1408","6.1408","6.1449","6.1378","","0.09%"
"07/17/2013","6.1351","6.1352","6.1359","6.1307","","0.01%"
"07/16/2013","6.1345","6.1376","6.1394","6.1337","","-0.05%"
"07/15/2013","6.1373","6.1382","6.1411","6.1354","","0.00%"
"07/12/2013","6.1373","6.1354","6.1426","6.1354","","0.04%"
"07/11/2013","6.1350","6.1341","6.1377","6.1308","","0.02%"
"07/10/2013","6.1336","6.1295","6.1376","6.1281","","0.07%"
"07/09/2013","6.1293","6.1338","6.1354","6.1271","","-0.07%"
"07/08/2013","6.1337","6.1327","6.1406","6.1325","","0.02%"
"07/05/2013","6.1324","6.1257","6.1341","6.1257","","0.11%"
"07/04/2013","6.1256","6.1306","6.1326","6.1248","","-0.08%"
"07/03/2013","6.1306","6.1334","6.1365","6.1297","","-0.04%"
"07/02/2013","6.1328","6.1328","6.1366","6.1282","","0.00%"
"07/01/2013","6.1325","6.1340","6.1375","6.1283","","-0.08%"
"06/28/2013","6.1374","6.1476","6.1489","6.1374","","-0.19%"
"06/27/2013","6.1488","6.1480","6.1523","6.1479","","0.03%"
"06/26/2013","6.1468","6.1451","6.1503","6.1436","","0.03%"
"06/25/2013","6.1448","6.1443","6.1511","6.1409","","0.01%"
"06/24/2013","6.1441","6.1334","6.1452","6.1334","","0.18%"
"06/21/2013","6.1328","6.1282","6.1370","6.1282","","0.08%"
"06/20/2013","6.1277","6.1270","6.1356","6.1244","","0.02%"
"06/19/2013","6.1264","6.1287","6.1318","6.1249","","-0.03%"
"06/18/2013","6.1283","6.1250","6.1339","6.1245","","0.06%"
"06/17/2013","6.1248","6.1308","6.1313","6.1232","","-0.09%"
"06/14/2013","6.1306","6.1345","6.1395","6.1299","","-0.06%"
"06/13/2013","6.1341","6.1336","6.1433","6.1336","","0.01%"
"06/12/2013","6.1333","6.1333","6.1333","6.1333","","0.00%"
"06/11/2013","6.1333","6.1333","6.1333","6.1333","","0.00%"
"06/10/2013","6.1333","6.1333","6.1333","6.1333","","0.00%"
"06/07/2013","6.1333","6.1359","6.1388","6.1309","","-0.04%"
"06/06/2013","6.1359","6.1277","6.1385","6.1277","","0.14%"
"06/05/2013","6.1276","6.1287","6.1306","6.1264","","-0.01%"
"06/04/2013","6.1285","6.1315","6.1318","6.1232","","-0.04%"
"06/03/2013","6.1312","6.1355","6.1358","6.1295","","-0.05%"
"05/31/2013","6.1345","6.1309","6.1418","6.1281","","0.06%"
"05/30/2013","6.1307","6.1267","6.1336","6.1264","","0.07%"
"05/29/2013","6.1264","6.1338","6.1379","6.1266","","0.08%"
"05/28/2013","6.1213","6.1212","6.1262","6.1211","","0.00%"
"05/27/2013","6.1211","6.1323","6.1323","6.1206","","-0.16%"
"05/24/2013","6.1311","6.1343","6.1355","6.1282","","-0.04%"
"05/23/2013","6.1337","6.1311","6.1370","6.1311","","0.05%"
"05/22/2013","6.1309","6.1367","6.1384","6.1308","","-0.07%"
"05/21/2013","6.1353","6.1391","6.1392","6.1302","","-0.05%"
"05/20/2013","6.1386","6.1412","6.1420","6.1386","","-0.04%"
"05/17/2013","6.1410","6.1394","6.1454","6.1387","","-0.13%"
"05/16/2013","6.1487","6.1460","6.1503","6.1457","","0.05%"
"05/15/2013","6.1454","6.1464","6.1483","6.1454","","0.05%"
"05/14/2013","6.1426","6.1464","6.1476","6.1421","","-0.06%"
"05/13/2013","6.1465","6.1417","6.1497","6.1417","","0.08%"
"05/10/2013","6.1415","6.1308","6.1432","6.1308","","0.18%"
"05/09/2013","6.1306","6.1411","6.1421","6.1304","","-0.17%"
"05/08/2013","6.1410","6.1538","6.1560","6.1396","","-0.21%"
"05/07/2013","6.1539","6.1666","6.1666","6.1522","","-0.20%"
"05/06/2013","6.1665","6.1556","6.1731","6.1542","","0.18%"
"05/03/2013","6.1555","6.1558","6.1624","6.1550","","0.00%"
"05/02/2013","6.1556","6.1650","6.1650","6.1533","","-0.15%"
"05/01/2013","6.1647","6.1647","6.1647","6.1647","","0.00%"
"04/30/2013","6.1647","6.1647","6.1647","6.1647","","0.00%"
"04/29/2013","6.1647","6.1647","6.1647","6.1647","","0.00%"
"04/26/2013","6.1647","6.1711","6.1711","6.1611","","-0.10%"
"04/25/2013","6.1707","6.1786","6.1786","6.1690","","-0.12%"
"04/24/2013","6.1782","6.1793","6.1803","6.1767","","-0.01%"
"04/23/2013","6.1790","6.1823","6.1823","6.1752","","-0.05%"
"04/22/2013","6.1823","6.1814","6.1830","6.1800","","0.08%"
"04/19/2013","6.1771","6.1795","6.1813","6.1770","","-0.06%"
"04/18/2013","6.1811","6.1736","6.1819","6.1723","","0.15%"
"04/17/2013","6.1720","6.1827","6.1827","6.1721","","-0.17%"
"04/16/2013","6.1824","6.1865","6.1896","6.1796","","-0.07%"
"04/15/2013","6.1866","6.1922","6.1942","6.1860","","-0.08%"
"04/12/2013","6.1914","6.1960","6.1962","6.1897","","-0.08%"
"04/11/2013","6.1961","6.1941","6.1987","6.1941","","0.04%"
"04/10/2013","6.1938","6.2023","6.2024","6.1922","","-0.14%"
"04/09/2013","6.2022","6.2034","6.2058","6.2017","","-0.01%"
"04/08/2013","6.2031","6.2063","6.2070","6.2032","","0.03%"
"04/05/2013","6.2010","6.2010","6.2010","6.2010","","0.00%"
"04/04/2013","6.2010","6.2015","6.2015","6.2015","","0.00%"
"04/03/2013","6.2008","6.1991","6.2051","6.1991","","0.04%"
"04/02/2013","6.1984","6.2018","6.2053","6.1985","","-0.15%"
"04/01/2013","6.2078","6.2108","6.2108","6.2072","","-0.05%"
"03/29/2013","6.2106","6.2145","6.2145","6.2082","","-0.06%"
"03/28/2013","6.2143","6.2160","6.2167","6.2130","","0.01%"
"03/27/2013","6.2138","6.2118","6.2143","6.2114","","0.05%"
"03/26/2013","6.2108","6.2126","6.2166","6.2106","","0.00%"
"03/25/2013","6.2105","6.2097","6.2144","6.2093","","-0.02%"
"03/22/2013","6.2120","6.2123","6.2163","6.2116","","-0.03%"
"03/21/2013","6.2141","6.2135","6.2164","6.2121","","0.04%"
"03/20/2013","6.2117","6.2128","6.2170","6.2110","","-0.06%"
"03/19/2013","6.2154","6.2154","6.2193","6.2151","","0.00%"
"03/18/2013","6.2156","6.2135","6.2173","6.2135","","0.04%"
"03/15/2013","6.2133","6.2134","6.2165","6.2128","","-0.02%"
"03/14/2013","6.2145","6.2140","6.2189","6.2138","","0.01%"
"03/13/2013","6.2137","6.2163","6.2188","6.2136","","-0.04%"
"03/12/2013","6.2160","6.2183","6.2210","6.2148","","-0.03%"
"03/11/2013","6.2179","6.2149","6.2214","6.2149","","0.05%"
"03/08/2013","6.2145","6.2149","6.2191","6.2138","","-0.09%"
"03/07/2013","6.2200","6.2215","6.2239","6.2185","","0.03%"
"03/06/2013","6.2179","6.2168","6.2217","6.2155","","-0.05%"
"03/05/2013","6.2208","6.2247","6.2273","6.2205","","-0.06%"
"03/04/2013","6.2246","6.2250","6.2306","6.2236","","0.03%"
"03/01/2013","6.2226","6.2233","6.2247","6.2215","","0.02%"
"02/28/2013","6.2213","6.2265","6.2269","6.2206","","-0.09%"
"02/27/2013","6.2271","6.2279","6.2308","6.2260","","-0.04%"
"02/26/2013","6.2293","6.2339","6.2342","6.2282","","-0.07%"
"02/25/2013","6.2337","6.2351","6.2385","6.2315","","-0.01%"
"02/22/2013","6.2346","6.2401","6.2439","6.2326","","-0.09%"
"02/21/2013","6.2403","6.2417","6.2451","6.2378","","0.05%"
"02/20/2013","6.2374","6.2428","6.2451","6.2371","","-0.11%"
"02/19/2013","6.2441","6.2425","6.2462","6.2410","","0.03%"
"02/18/2013","6.2425","6.2325","6.2455","6.2325","","0.16%"
"02/15/2013","6.2323","6.2323","6.2323","6.2323","","0.00%"
"02/14/2013","6.2323","6.2323","6.2323","6.2323","","0.00%"
"02/13/2013","6.2323","6.2323","6.2323","6.2323","","0.00%"
"02/12/2013","6.2323","6.2323","6.2323","6.2323","","0.00%"
"02/11/2013","6.2323","6.2323","6.2323","6.2323","","0.00%"
"02/08/2013","6.2323","6.2248","6.2380","6.2242","","0.00%"
"02/07/2013","6.2323","6.2350","6.2365","6.2324","","0.01%"
"02/06/2013","6.2315","6.2320","6.2353","6.2300","","0.04%"
"02/05/2013","6.2292","6.2309","6.2312","6.2261","","-0.05%"
"02/04/2013","6.2326","6.2270","6.2340","6.2270","","0.09%"
"02/01/2013","6.2273","6.2216","6.2294","6.2207","","0.14%"
"01/31/2013","6.2186","6.2205","6.2207","6.2175","","-0.03%"
"01/30/2013","6.2204","6.2243","6.2248","6.2183","","-0.06%"
"01/29/2013","6.2241","6.2227","6.2279","6.2227","","0.03%"
"01/28/2013","6.2224","6.2205","6.2262","6.2203","","0.03%"
"01/25/2013","6.2203","6.2189","6.2235","6.2189","","0.04%"
"01/24/2013","6.2179","6.2195","6.2225","6.2174","","0.00%"
"01/23/2013","6.2178","6.2180","6.2204","6.2172","","-0.03%"
"01/22/2013","6.2196","6.2211","6.2239","6.2194","","-0.02%"
"01/21/2013","6.2211","6.2191","6.2230","6.2184","","0.09%"
"01/18/2013","6.2152","6.2155","6.2167","6.2147","","-0.01%"
"01/17/2013","6.2158","6.2172","6.2195","6.2150","","0.00%"
"01/16/2013","6.2160","6.2138","6.2193","6.2138","","0.04%"
"01/15/2013","6.2134","6.2196","6.2199","6.2136","","-0.09%"
"01/14/2013","6.2190","6.2158","6.2212","6.2127","","0.05%"
"01/11/2013","6.2156","6.2237","6.2240","6.2132","","-0.12%"
"01/10/2013","6.2230","6.2263","6.2277","6.2224","","-0.05%"
"01/09/2013","6.2260","6.2242","6.2286","6.2214","","0.03%"
"01/08/2013","6.2239","6.2296","6.2312","6.2227","","-0.09%"
"01/07/2013","6.2294","6.2286","6.2332","6.2272","","-0.01%"
"01/04/2013","6.2303","6.2303","6.2351","6.2294","","0.00%"
"01/03/2013","6.2301","6.2301","6.2301","6.2301","","0.00%"
"01/02/2013","6.2301","6.2301","6.2301","6.2301","","0.00%"
"01/01/2013","6.2301","6.2301","6.2301","6.2301","","0.00%"
"12/31/2012","6.2301","6.2318","6.2325","6.2271","","-0.02%"
"12/28/2012","6.2313","6.2360","6.2375","6.2301","","-0.07%"
"12/27/2012","6.2358","6.2355","6.2382","6.2341","","0.01%"
"12/26/2012","6.2351","6.2340","6.2362","6.2334","","0.02%"
"12/25/2012","6.2337","6.2335","6.2357","6.2317","","0.00%"
"12/24/2012","6.2335","6.2289","6.2376","6.2289","","0.08%"
"12/21/2012","6.2284","6.2302","6.2341","6.2265","","-0.02%"
"12/20/2012","6.2297","6.2308","6.2360","6.2274","","0.01%"
"12/19/2012","6.2293","6.2350","6.2353","6.2250","","-0.05%"
"12/18/2012","6.2322","6.2349","6.2364","6.2298","","-0.06%"
"12/17/2012","6.2360","6.2335","6.2409","6.2288","","-0.08%"
"12/14/2012","6.2410","6.2322","6.2463","6.2322","","0.15%"
"12/13/2012","6.2316","6.2511","6.2511","6.2288","","-0.30%"
"12/12/2012","6.2502","6.2400","6.2576","6.2348","","0.07%"
"12/11/2012","6.2460","6.2290","6.2535","6.2288","","0.01%"
"12/10/2012","6.2451","6.2294","6.2464","6.2292","","0.24%"
"12/07/2012","6.2299","6.2283","6.2347","6.2283","","0.03%"
"12/06/2012","6.2282","6.2282","6.2329","6.2278","","0.05%"
"12/05/2012","6.2251","6.2242","6.2260","6.2238","","0.00%"
"12/04/2012","6.2254","6.2256","6.2306","6.2255","","-0.04%"
"12/03/2012","6.2277","6.2280","6.2319","6.2274","","0.02%"
"11/30/2012","6.2265","6.2281","6.2319","6.2254","","-0.03%"
"11/29/2012","6.2281","6.2291","6.2296","6.2274","","0.01%"
"11/28/2012","6.2273","6.2223","6.2311","6.2223","","0.08%"
"11/27/2012","6.2221","6.2256","6.2261","6.2206","","-0.05%"
"11/26/2012","6.2253","6.2287","6.2317","6.2248","","-0.05%"
"11/23/2012","6.2282","6.2290","6.2314","6.2272","","-0.01%"
"11/22/2012","6.2288","6.2304","6.2329","6.2280","","-0.02%"
"11/21/2012","6.2300","6.2326","6.2350","6.2280","","-0.04%"
"11/20/2012","6.2324","6.2300","6.2341","6.2295","","-0.03%"
"11/19/2012","6.2344","6.2359","6.2387","6.2340","","-0.02%"
"11/16/2012","6.2354","6.2332","6.2401","6.2325","","0.04%"
"11/15/2012","6.2329","6.2253","6.2347","6.2253","","0.13%"
"11/14/2012","6.2250","6.2269","6.2272","6.2250","","-0.02%"
"11/13/2012","6.2260","6.2296","6.2297","6.2256","","-0.05%"
"11/12/2012","6.2291","6.2454","6.2454","6.2287","","-0.25%"
"11/09/2012","6.2450","6.2456","6.2490","6.2380","","0.04%"
"11/08/2012","6.2427","6.2441","6.2448","6.2424","","-0.01%"
"11/07/2012","6.2435","6.2460","6.2466","6.2434","","-0.03%"
"11/06/2012","6.2454","6.2454","6.2471","6.2445","","0.00%"
"11/05/2012","6.2452","6.2415","6.2501","6.2413","","0.06%"
"11/02/2012","6.2413","6.2410","6.2441","6.2410","","0.03%"
"11/01/2012","6.2393","6.2372","6.2420","6.2372","","0.03%"
"10/31/2012","6.2372","6.2403","6.2444","6.2369","","-0.05%"
"10/30/2012","6.2403","6.2438","6.2473","6.2396","","-0.05%"
"10/29/2012","6.2435","6.2485","6.2485","6.2370","","-0.07%"
"10/26/2012","6.2480","6.2380","6.2495","6.2378","","0.10%"
"10/25/2012","6.2416","6.2476","6.2484","6.2415","","-0.10%"
"10/24/2012","6.2478","6.2479","6.2559","6.2472","","0.00%"
"10/23/2012","6.2478","6.2546","6.2546","6.2471","","-0.10%"
"10/22/2012","6.2543","6.2538","6.2566","6.2522","","0.02%"
"10/19/2012","6.2533","6.2504","6.2570","6.2482","","0.05%"
"10/18/2012","6.2501","6.2541","6.2573","6.2446","","-0.07%"
"10/17/2012","6.2543","6.2639","6.2644","6.2524","","-0.15%"
