"Date","Price","Open","High","Low","Vol.","Change %"
"06/22/2023","252.5700","252.4000","252.5700","251.8700","","0.28%"
"06/21/2023","251.8700","249.0600","252.1000","249.0500","","1.03%"
"06/20/2023","249.3100","249.3100","249.3100","249.0600","","0.00%"
"06/19/2023","249.3100","249.3100","249.3100","249.3100","","0.02%"
"06/16/2023","249.2700","248.2200","249.3500","248.2200","","0.32%"
"06/15/2023","248.4700","247.6900","248.6500","247.6900","","0.21%"
"06/14/2023","247.9400","247.1200","247.9400","246.8500","","0.34%"
"06/13/2023","247.1000","246.4700","247.3500","246.3500","","0.15%"
"06/12/2023","246.7200","244.7200","246.8200","244.7200","","0.71%"
"06/09/2023","244.9700","244.3900","245.0200","244.1400","","0.25%"
"06/08/2023","244.3500","243.8200","244.4000","243.5700","","0.35%"
"06/07/2023","243.5000","242.9400","243.8500","242.9400","","0.13%"
"06/06/2023","243.1900","242.2400","243.2000","242.2400","","0.31%"
"06/05/2023","242.4500","242.3500","242.5900","242.3500","","0.68%"
"06/02/2023","240.8200","240.5000","240.8200","240.0000","","0.28%"
"06/01/2023","240.1500","239.2300","240.1700","239.2100","","0.28%"
"05/31/2023","239.4700","238.8400","239.4700","238.6000","","0.28%"
"05/30/2023","238.8000","237.9500","238.8500","237.9500","","0.27%"
"05/29/2023","238.1500","238.1500","238.1500","238.1500","","1.03%"
"05/26/2023","235.7200","235.4800","235.7200","235.4800","","0.00%"
"05/25/2023","235.7200","235.4800","235.7200","235.4800","","0.00%"
"05/24/2023","235.7200","234.6800","235.7200","234.6800","","0.34%"
"05/23/2023","234.9200","234.1300","234.9400","234.1300","","0.26%"
"05/22/2023","234.3200","232.5700","234.5000","232.5700","","0.67%"
"05/19/2023","232.7500","231.8700","232.8500","231.8700","","0.28%"
"05/18/2023","232.1000","231.3600","232.3000","231.3600","","0.22%"
"05/17/2023","231.6000","230.8600","231.8500","230.8600","","0.22%"
"05/16/2023","231.1000","230.4000","231.2400","230.4000","","0.20%"
"05/15/2023","230.6400","230.6000","230.6500","230.5500","","0.63%"
"05/12/2023","229.2000","228.7200","229.4000","228.7200","","0.11%"
"05/11/2023","228.9500","228.9000","229.0000","228.5200","","0.19%"
"05/10/2023","228.5200","228.0900","228.5500","227.8600","","0.21%"
"05/09/2023","228.0500","227.3700","228.1000","227.3700","","0.20%"
"05/08/2023","227.6000","225.9700","227.7500","225.9700","","0.62%"
"05/05/2023","226.2000","225.6700","226.6700","225.4400","","0.24%"
"05/04/2023","225.6500","225.1700","225.7000","224.9400","","0.22%"
"05/03/2023","225.1500","224.3800","225.1500","224.3800","","0.24%"
"05/02/2023","224.6000","222.4400","224.7200","222.4400","","0.87%"
"05/01/2023","222.6700","222.4100","222.6700","222.4100","","0.01%"
"04/28/2023","222.6400","221.7700","222.6400","221.7700","","0.29%"
"04/27/2023","222.0000","221.3100","222.0400","221.3100","","0.21%"
"04/26/2023","221.5300","220.6500","221.5800","220.6500","","0.30%"
"04/25/2023","220.8700","220.0000","220.8900","220.0000","","0.30%"
"04/24/2023","220.2200","218.2800","220.2500","218.2800","","0.79%"
"04/21/2023","218.5000","217.7700","218.5100","217.7700","","0.23%"
"04/20/2023","217.9900","217.4600","218.0500","217.4600","","0.24%"
"04/19/2023","217.4600","216.7100","217.4900","216.7100","","0.24%"
"04/18/2023","216.9300","216.1500","216.9300","216.1500","","0.26%"
"04/17/2023","216.3700","214.8700","216.3700","214.8700","","0.60%"
"04/14/2023","215.0900","214.4500","215.1000","214.4500","","0.20%"
"04/13/2023","214.6700","214.0100","214.6900","214.0100","","0.21%"
"04/12/2023","214.2300","213.5400","214.2800","213.5400","","0.22%"
"04/11/2023","213.7600","213.1500","213.8200","212.9300","","0.18%"
"04/10/2023","213.3700","211.0000","213.3900","211.0000","","1.02%"
"04/07/2023","211.2100","211.2300","211.2300","211.2100","","-0.01%"
"04/06/2023","211.2300","211.0000","211.2300","211.0000","","0.00%"
"04/05/2023","211.2200","210.5500","211.2500","210.5500","","0.22%"
"04/04/2023","210.7500","210.1300","210.8300","210.1300","","0.19%"
"04/03/2023","210.3400","208.7700","210.3500","208.7700","","0.65%"
"03/31/2023","208.9800","208.3500","208.9900","208.3500","","0.20%"
"03/30/2023","208.5600","208.5600","208.6100","208.2300","","0.13%"
"03/29/2023","208.2900","207.6100","208.2900","207.6100","","0.23%"
"03/28/2023","207.8200","207.2000","207.8500","207.2000","","0.20%"
"03/27/2023","207.4100","205.5400","207.4200","205.5400","","0.91%"
"03/24/2023","205.5400","205.5400","205.5400","205.5400","","-0.10%"
"03/23/2023","205.7500","205.1500","205.7900","205.1500","","0.19%"
"03/22/2023","205.3600","204.8100","205.4100","204.8100","","0.17%"
"03/21/2023","205.0100","204.3000","205.0100","204.3000","","0.24%"
"03/20/2023","204.5100","203.1200","204.5200","203.1200","","0.58%"
"03/17/2023","203.3300","202.9200","203.3500","202.9200","","0.20%"
"03/16/2023","202.9300","202.9000","202.9500","202.5100","","0.18%"
"03/15/2023","202.5600","201.8800","202.5600","201.8800","","0.23%"
"03/14/2023","202.0900","202.1200","202.1800","202.0800","","0.72%"
"03/13/2023","200.6400","200.5200","200.6400","200.5200","","-0.04%"
"03/10/2023","200.7300","200.1400","200.7400","200.1400","","0.19%"
"03/09/2023","200.3500","199.9700","200.3800","199.7700","","0.19%"
"03/08/2023","199.9700","199.6600","200.0300","199.4600","","0.16%"
"03/07/2023","199.6600","199.1400","199.6800","199.1400","","0.16%"
"03/06/2023","199.3400","198.0700","199.3500","198.0700","","0.54%"
"03/03/2023","198.2700","197.8600","198.2700","197.6600","","0.21%"
"03/02/2023","197.8600","197.5500","197.9100","197.5500","","0.16%"
"03/01/2023","197.5500","197.5200","197.5800","197.1500","","0.20%"
"02/28/2023","197.1500","196.7900","197.1700","196.7900","","0.18%"
"02/27/2023","196.7900","195.5000","196.8300","195.5000","","0.56%"
"02/24/2023","195.7000","195.3000","195.7500","195.1100","","0.20%"
"02/23/2023","195.3100","194.9500","195.3500","194.7500","","0.18%"
"02/22/2023","194.9500","192.9800","194.9900","192.9800","","1.02%"
"02/21/2023","192.9800","192.9800","193.1800","192.9800","","-0.01%"
"02/17/2023","192.9900","192.8100","193.2000","192.8100","","0.09%"
"02/16/2023","192.8200","192.3900","192.8200","192.3900","","0.23%"
"02/15/2023","192.3700","191.7900","192.4500","191.7900","","0.20%"
"02/14/2023","191.9900","191.4500","192.0200","191.4500","","0.18%"
"02/13/2023","191.6500","190.3300","191.6500","190.2800","","0.60%"
"02/10/2023","190.5100","189.9900","190.5400","189.9900","","0.17%"
"02/09/2023","190.1900","190.1500","190.2200","189.8400","","0.18%"
"02/08/2023","189.8400","189.3200","189.8800","189.3200","","0.17%"
"02/07/2023","189.5100","189.1000","189.5100","188.9100","","0.22%"
"02/06/2023","189.1000","187.7500","189.1100","187.7500","","0.59%"
"02/03/2023","188.0000","187.3800","188.0000","187.3800","","0.23%"
"02/02/2023","187.5700","187.2600","187.6300","187.2400","","0.18%"
"02/01/2023","187.2400","186.7900","187.3200","186.7900","","0.14%"
"01/31/2023","186.9800","186.3700","186.9800","186.3700","","0.23%"
"01/30/2023","186.5600","185.4200","186.5800","185.4200","","0.51%"
"01/27/2023","185.6100","185.1200","185.6500","185.1200","","0.16%"
"01/26/2023","185.3100","184.9700","185.3200","184.9700","","0.25%"
"01/25/2023","184.8400","184.6800","185.0400","184.6800","","0.19%"
"01/24/2023","184.4900","184.1700","184.7000","184.1700","0.06K","0.07%"
"01/23/2023","184.3600","183.2500","184.3800","183.2500","0.04K","0.50%"
"01/20/2023","183.4400","183.4000","183.4400","183.4000","0.04K","0.19%"
"01/19/2023","183.1000","182.8000","183.1300","182.6100","0.06K","0.16%"
"01/18/2023","182.8000","182.4900","182.8000","182.3000","0.06K","0.17%"
"01/17/2023","182.4900","181.9700","182.5000","181.9700","0.07K","0.19%"
"01/16/2023","182.1500","181.2600","182.1500","181.2600","0.07K","0.50%"
"01/13/2023","181.2500","180.7800","181.2800","180.7800","0.06K","0.15%"
"01/12/2023","180.9700","180.6700","180.9700","180.6600","0.07K","0.17%"
"01/11/2023","180.6700","180.1900","180.6900","180.1900","0.06K","0.16%"
"01/10/2023","180.3800","180.0900","180.4100","180.0900","0.06K","0.16%"
"01/09/2023","180.1000","179.0600","180.1500","179.0600","0.07K","0.48%"
"01/06/2023","179.2400","179.2200","179.2500","178.7600","0.07K","0.17%"
"01/05/2023","178.9300","178.5700","178.9600","178.5700","0.07K","0.26%"
"01/04/2023","178.4700","178.1800","178.6600","178.1800","0.07K","0.06%"
"01/03/2023","178.3600","178.4000","178.4500","178.3600","0.06K","0.15%"
"01/02/2023","178.1000","177.1300","178.1000","177.1300","0.07K","0.77%"
"12/30/2022","176.7400","176.6000","177.1300","176.6000","0.06K","-0.02%"
"12/29/2022","176.7800","176.6800","176.7800","176.3800","0.06K","0.23%"
"12/28/2022","176.3800","175.8700","176.3800","175.8700","0.08K","0.19%"
"12/27/2022","176.0500","175.5600","176.0800","175.5600","0.07K","0.19%"
"12/26/2022","175.7200","174.8100","175.7500","174.8100","0.06K","0.51%"
"12/23/2022","174.8200","174.8100","174.8700","174.0800","0.05K","0.17%"
"12/22/2022","174.5300","174.0800","174.5900","174.0800","0.05K","0.15%"
"12/21/2022","174.2600","173.9100","174.2600","173.4300","0.06K","0.20%"
"12/20/2022","173.9100","173.6100","173.9300","173.4300","0.04K","0.18%"
"12/19/2022","173.6000","172.2300","173.6600","172.2300","0.07K","0.53%"
"12/16/2022","172.6900","172.2300","172.7400","172.2300","0.05K","0.17%"
"12/15/2022","172.4000","172.0500","172.4300","171.6000","0.05K","0.20%"
"12/14/2022","172.0500","171.6000","172.1300","171.6000","0.07K","0.16%"
"12/13/2022","171.7800","171.2800","171.7800","171.2700","0.06K","0.34%"
"12/12/2022","171.1900","169.7100","171.4300","169.7100","0.05K","0.79%"
"12/09/2022","169.8500","169.8500","169.8500","169.8500","0.00K","0.08%"
"12/08/2022","169.7100","169.8500","169.8500","169.7100","0.00K","0.00%"
"12/07/2022","169.7100","169.3300","169.9000","169.3200","0.05K","0.13%"
"12/06/2022","169.4900","169.5000","169.5200","169.3300","0.06K","0.21%"
"12/05/2022","169.1400","167.9100","169.1400","167.8300","0.06K","0.63%"
"12/02/2022","168.0800","167.7200","168.1000","167.7200","0.08K","0.32%"
"12/01/2022","167.5500","167.1100","167.7200","167.1100","0.07K","0.16%"
"11/30/2022","167.2800","166.7900","167.3000","166.7900","0.08K","0.19%"
"11/29/2022","166.9600","166.4000","166.9700","166.4000","0.09K","0.22%"
"11/28/2022","166.6000","165.5800","166.6400","165.5800","0.08K","0.62%"
"11/25/2022","165.5800","165.0300","165.6100","165.0300","0.06K","0.25%"
"11/24/2022","165.1700","164.8300","165.1700","164.8300","","0.25%"
"11/23/2022","164.7500","164.8100","164.8300","164.4900","0.05K","0.16%"
"11/22/2022","164.4900","163.1700","164.5200","163.0000","0.05K","0.81%"
"11/21/2022","163.1700","163.0000","163.1700","163.0000","0.00K","0.00%"
"11/18/2022","163.1700","162.6100","163.1700","162.6100","0.03K","0.24%"
"11/17/2022","162.7800","162.7500","162.8000","162.4500","0.06K","0.20%"
"11/16/2022","162.4500","161.9500","162.4600","161.9500","0.06K","0.20%"
"11/15/2022","162.1200","161.7600","162.1300","161.7600","0.05K","0.22%"
"11/14/2022","161.7600","161.7100","161.7600","161.5400","0.06K","0.66%"
"11/11/2022","160.7000","160.6800","160.7200","160.4000","0.05K","0.29%"
"11/10/2022","160.2300","160.0200","160.4000","160.0000","0.07K","0.13%"
"11/09/2022","160.0200","159.5500","160.0700","159.5500","0.06K","0.19%"
"11/08/2022","159.7100","159.3400","159.7200","159.3400","0.06K","0.23%"
"11/07/2022","159.3400","158.1300","159.3400","158.1300","0.08K","0.66%"
"11/04/2022","158.2900","157.9200","158.3100","157.4400","0.08K","0.34%"
"11/03/2022","157.7600","157.4000","157.9600","157.4000","0.08K","0.11%"
"11/02/2022","157.5900","157.2800","157.6200","157.2700","0.10K","0.20%"
"11/01/2022","157.2700","156.7300","157.2700","156.7300","0.08K","0.24%"
"10/31/2022","156.8900","155.8400","156.9000","155.8400","0.06K","0.57%"
"10/28/2022","156.0000","154.9100","156.0400","154.9100","0.06K","0.20%"
"10/27/2022","155.6900","155.6900","155.7000","155.4000","0.06K","0.19%"
"10/26/2022","155.3900","155.0700","155.4200","154.9100","0.07K","0.21%"
"10/25/2022","155.0700","154.7200","155.0700","154.7200","0.08K","0.32%"
"10/24/2022","154.5700","154.7100","154.7400","154.5700","0.07K","0.51%"
"10/21/2022","153.7900","153.8100","153.8200","153.5000","0.06K","0.20%"
"10/20/2022","153.4800","153.0100","153.5000","153.0100","0.06K","0.20%"
"10/19/2022","153.1700","152.8200","153.1800","152.8200","0.06K","0.23%"
"10/18/2022","152.8200","152.3500","152.8300","152.3500","0.05K","0.21%"
"10/17/2022","152.5000","151.5200","152.5800","151.5100","0.05K","0.55%"
"10/14/2022","151.6700","151.1400","151.6700","151.1400","0.05K","0.25%"
"10/13/2022","151.2900","150.8500","151.3100","150.8500","0.06K","0.19%"
"10/12/2022","151.0000","150.5400","151.0300","150.5300","0.06K","0.21%"
"10/11/2022","150.6900","149.0200","150.7400","149.0200","0.06K","1.02%"
"10/10/2022","149.1700","149.1800","149.1800","149.1600","0.00K","-0.01%"
"10/07/2022","149.1800","149.1800","149.1800","149.1700","0.01K","0.01%"
"10/06/2022","149.1700","149.1800","149.2000","148.9100","0.07K","0.19%"
"10/05/2022","148.8800","148.5800","148.9100","148.5800","0.08K","0.20%"
"10/04/2022","148.5800","148.0800","148.5900","148.0800","0.08K","0.24%"
"10/03/2022","148.2300","147.1600","148.2700","147.1600","0.07K","0.62%"
"09/30/2022","147.3100","146.9100","147.3200","146.9100","0.07K","0.17%"
"09/29/2022","147.0600","146.7100","147.1200","146.7100","0.06K","0.14%"
"09/28/2022","146.8600","146.1000","146.8600","146.1000","0.06K","0.20%"
"09/27/2022","146.5600","146.2600","146.5600","146.2600","0.06K","0.21%"
"09/26/2022","146.2600","145.4400","146.2700","144.7000","0.10K","0.56%"
"09/23/2022","145.4400","145.0200","145.4600","145.0200","0.05K","0.19%"
"09/22/2022","145.1700","144.7500","145.1700","144.7000","0.06K","0.19%"
"09/21/2022","144.8900","144.4900","144.9000","144.3500","0.07K","0.18%"
"09/20/2022","144.6300","144.2100","144.6700","144.2100","0.05K","0.19%"
"09/19/2022","144.3500","144.4000","144.4000","144.2100","0.05K","0.59%"
"09/16/2022","143.5100","143.0400","143.5100","143.0400","0.05K","0.23%"
"09/15/2022","143.1800","142.8700","143.1800","142.8700","0.06K","0.22%"
"09/14/2022","142.8700","142.1300","142.8800","142.1300","0.06K","0.20%"
"09/13/2022","142.5800","142.2000","142.5800","142.1300","0.07K","0.22%"
"09/12/2022","142.2700","141.3700","142.2800","141.3700","0.06K","0.64%"
"09/09/2022","141.3700","140.6600","141.4500","140.6600","0.07K","0.18%"
"09/08/2022","141.1200","140.6600","141.1900","140.6600","0.06K","0.33%"
"09/07/2022","140.6600","140.4300","140.8300","140.1600","0.07K","0.07%"
"09/06/2022","140.5600","140.0600","140.6000","140.0600","0.05K","0.36%"
"09/05/2022","140.0600","139.1500","140.1600","139.1500","0.05K","0.65%"
"09/02/2022","139.1500","138.5800","139.1600","138.5800","0.01K","0.09%"
"09/01/2022","139.0200","138.5800","139.0200","138.5800","0.07K","0.22%"
"08/31/2022","138.7200","138.6000","138.7300","138.4600","0.08K","0.09%"
"08/30/2022","138.6000","138.5400","138.6000","138.3000","0.06K","0.22%"
"08/29/2022","138.3000","137.2400","138.3400","137.2400","0.10K","0.44%"
"08/26/2022","137.7000","137.3700","137.7000","137.2400","0.05K","0.23%"
"08/25/2022","137.3800","136.8100","137.4000","136.8100","0.07K","0.18%"
"08/24/2022","137.1300","136.9400","137.1600","136.8100","0.07K","0.14%"
"08/23/2022","136.9400","136.6400","136.9400","136.5000","0.07K","0.22%"
"08/22/2022","136.6400","136.0100","136.8200","136.0100","0.06K","0.36%"
"08/19/2022","136.1500","135.6600","136.1500","135.6600","0.06K","0.27%"
"08/18/2022","135.7900","135.3900","135.8000","135.3900","0.08K","0.19%"
"08/17/2022","135.5300","135.2000","135.5700","135.2000","0.08K","0.15%"
"08/16/2022","135.3300","134.4000","135.4400","134.4000","0.08K","0.59%"
"08/15/2022","134.5300","134.4500","134.5900","134.4500","0.01K","-0.04%"
"08/12/2022","134.5800","134.4800","134.5800","134.2500","0.05K","0.25%"
"08/11/2022","134.2500","134.0250","134.2850","133.9400","0.08K","0.19%"
"08/10/2022","134.0000","133.7800","134.0800","133.7550","0.09K","0.13%"
"08/09/2022","133.8300","133.5650","133.8400","133.5000","0.05K","0.20%"
"08/08/2022","133.5600","133.2250","133.5650","132.8550","0.06K","0.59%"
"08/05/2022","132.7800","132.6500","132.9550","132.3950","0.06K","0.11%"
"08/04/2022","132.6400","132.1400","132.6750","132.1400","0.05K","0.17%"
"08/03/2022","132.4100","132.1350","132.4150","132.1350","0.05K","0.17%"
"08/02/2022","132.1900","132.0450","132.1950","132.0250","0.09K","0.23%"
"08/01/2022","131.8900","131.2000","131.9600","131.2000","0.07K","0.48%"
"07/29/2022","131.2600","131.2200","131.2950","131.1250","0.07K","0.11%"
"07/28/2022","131.1200","130.8500","131.1300","130.8400","0.08K","0.17%"
"07/27/2022","130.9000","130.6250","130.9050","130.6250","0.07K","0.28%"
"07/26/2022","130.5400","130.3350","130.6850","130.3350","0.07K","0.12%"
"07/25/2022","130.3900","129.5350","130.4100","129.5350","0.06K","0.51%"
"07/22/2022","129.7300","129.5350","129.8000","129.5350","0.06K","0.11%"
"07/21/2022","129.5900","129.6250","129.6300","129.5950","0.07K","0.16%"
"07/20/2022","129.3800","129.3700","129.4050","129.3700","0.06K","0.19%"
"07/19/2022","129.1400","129.0150","129.1450","129.0050","0.06K","0.30%"
"07/18/2022","128.7500","128.5650","128.9250","128.5500","0.08K","0.41%"
"07/15/2022","128.2200","128.1250","128.2450","128.1150","0.06K","0.17%"
"07/14/2022","128.0000","127.9250","128.0200","127.9100","0.07K","0.14%"
"07/13/2022","127.8200","127.5250","127.8250","127.5250","0.05K","0.19%"
"07/12/2022","127.5800","127.5700","127.5850","127.5650","0.05K","0.18%"
"07/11/2022","127.3500","126.7400","127.3900","126.7400","0.06K","0.54%"
"07/08/2022","126.6600","126.1400","126.8300","126.1400","0.06K","0.19%"
"07/07/2022","126.4200","126.5850","126.5850","126.4900","0.07K","0.05%"
"07/06/2022","126.3600","126.1400","126.4000","126.1400","0.06K","0.14%"
"07/05/2022","126.1800","125.9050","126.2050","125.9050","0.06K","0.17%"
"07/04/2022","125.9600","126.0550","126.0550","125.9500","0.06K","0.41%"
"07/01/2022","125.4500","125.4050","125.4650","125.3950","0.05K","0.19%"
"06/30/2022","125.2100","125.1450","125.2300","125.1300","0.06K","0.14%"
"06/29/2022","125.0400","125.0500","125.0500","124.9800","0.05K","0.14%"
"06/28/2022","124.8700","124.6650","124.8900","124.6600","0.05K","0.17%"
"06/27/2022","124.6600","123.8650","124.7350","123.8650","0.06K","0.34%"
"06/24/2022","124.2400","124.1900","124.2800","124.1600","0.06K","0.13%"
"06/23/2022","124.0800","123.8050","124.1000","123.8050","0.06K","0.19%"
"06/22/2022","123.8500","123.6250","123.8850","123.6250","0.06K","0.15%"
"06/21/2022","123.6700","122.8550","123.7600","122.8550","0.05K","0.67%"
"06/17/2022","122.8500","122.8600","122.8900","122.8300","0.00K","-0.05%"
"06/16/2022","122.9100","122.7950","122.9500","122.7900","0.04K","0.18%"
"06/15/2022","122.6900","122.4550","122.7350","122.4550","0.09K","0.16%"
"06/14/2022","122.5000","122.2400","122.5150","122.2400","0.07K","0.17%"
"06/13/2022","122.2900","122.2850","122.3050","121.5750","0.06K","0.41%"
"06/10/2022","121.7900","121.7900","121.7950","121.7850","0.05K","0.24%"
"06/09/2022","121.5000","121.5500","121.6400","121.5350","0.06K","0.04%"
"06/08/2022","121.4500","121.4600","121.4600","121.4550","0.04K","0.15%"
"06/07/2022","121.2700","121.2000","121.2900","121.1900","0.06K","0.24%"
"06/06/2022","120.9800","120.6250","121.1350","120.6250","0.06K","0.27%"
"06/03/2022","120.6600","120.4700","120.6800","120.4100","0.06K","0.17%"
"06/02/2022","120.4600","120.3200","120.4900","120.1400","0.08K","0.12%"
"06/01/2022","120.3200","120.1400","120.3450","120.1400","0.07K","0.11%"
"05/31/2022","120.1900","119.9500","120.1950","119.9500","0.06K","0.16%"
"05/30/2022","120.0000","119.7900","120.0150","119.7800","0.07K","0.38%"
"05/27/2022","119.5500","119.3650","119.5650","119.3650","0.06K","0.13%"
"05/26/2022","119.4000","119.2650","119.4350","119.0600","0.09K","0.29%"
"05/25/2022","119.0500","119.0600","119.0950","119.0250","0.00K","0.06%"
"05/24/2022","118.9800","119.0250","119.1150","119.0200","0.07K","0.13%"
"05/23/2022","118.8200","118.2950","118.9600","118.2950","0.05K","0.29%"
"05/20/2022","118.4800","118.2900","118.5050","118.2900","0.06K","0.12%"
"05/19/2022","118.3400","118.0100","118.3800","118.0100","0.07K","0.28%"
"05/18/2022","118.0100","118.0200","118.0550","117.9750","0.00K","-0.05%"
"05/17/2022","118.0700","117.8600","118.0750","117.8050","0.07K","0.18%"
"05/16/2022","117.8600","117.3700","117.9150","117.3700","0.04K","0.37%"
"05/13/2022","117.4200","117.2050","117.4400","117.2050","0.17K","0.14%"
"05/12/2022","117.2500","117.0850","117.2800","117.0200","0.12K","0.15%"
"05/11/2022","117.0800","117.1000","117.1200","117.0100","0.12K","0.13%"
"05/10/2022","116.9300","116.9200","116.9500","116.8350","0.10K","0.15%"
"05/09/2022","116.7500","116.3050","116.7800","116.3050","0.13K","0.49%"
"05/06/2022","116.1800","115.9600","116.3250","115.9600","0.11K","0.03%"
"05/05/2022","116.1500","115.9600","116.1850","115.9600","0.09K","0.12%"
"05/04/2022","116.0100","115.8750","116.0500","115.8300","0.12K","0.12%"
"05/03/2022","115.8700","115.7350","115.8950","115.6750","0.08K","0.12%"
"05/02/2022","115.7300","115.2650","115.8250","115.2650","0.06K","0.36%"
"04/29/2022","115.3100","115.1350","115.3350","115.1350","0.07K","0.11%"
"04/28/2022","115.1800","114.9800","115.1900","114.9550","0.09K","0.13%"
"04/27/2022","115.0300","114.6400","115.0500","114.6400","0.07K","0.17%"
"04/26/2022","114.8400","114.6900","114.8500","114.6350","0.05K","0.14%"
"04/25/2022","114.6800","114.1850","114.7250","114.1850","0.06K","0.49%"
"04/22/2022","114.1200","114.0350","114.2500","114.0350","0.05K","0.04%"
"04/21/2022","114.0800","113.9250","114.1300","113.9000","0.07K","0.11%"
"04/20/2022","113.9600","113.7350","113.9750","113.7350","0.07K","0.16%"
"04/19/2022","113.7800","113.6900","113.7950","113.6900","0.06K","0.15%"
"04/18/2022","113.6100","113.3350","113.7200","113.2950","0.07K","0.64%"
"04/15/2022","112.8900","112.9150","112.9150","112.9150","","0.07%"
"04/14/2022","112.8100","112.9100","112.9400","112.8600","0.01K","-0.12%"
"04/13/2022","112.9500","112.7200","112.9600","112.7200","0.05K","0.27%"
"04/12/2022","112.6500","112.5400","112.7700","112.5350","0.05K","0.16%"
"04/11/2022","112.4700","112.1050","112.6150","112.1050","0.04K","0.29%"
"04/08/2022","112.1500","111.9800","112.1650","111.9250","0.05K","0.16%"
"04/07/2022","111.9700","111.8350","111.9900","111.6750","0.05K","0.13%"
"04/06/2022","111.8300","111.6950","111.8800","111.6500","0.05K","0.13%"
"04/05/2022","111.6900","111.5050","111.7350","111.5050","0.06K","0.11%"
"04/04/2022","111.5700","111.0750","111.6100","111.0750","0.05K","0.40%"
"04/01/2022","111.1200","110.9550","111.1400","110.9550","0.04K","0.11%"
"03/31/2022","111.0000","111.0000","111.0100","110.9750","0.05K","0.11%"
"03/30/2022","110.8800","110.8800","110.9450","110.8450","0.07K","0.07%"
"03/29/2022","110.8000","110.7950","110.8250","110.7900","0.06K","0.11%"
"03/28/2022","110.6800","110.1250","110.7150","110.1250","0.05K","0.27%"
"03/25/2022","110.3800","110.1250","110.7650","110.1200","0.05K","0.24%"
"03/24/2022","110.1200","110.1250","110.6250","110.0950","0.01K","-0.05%"
"03/23/2022","110.1700","110.0700","110.1900","110.0700","0.04K","0.10%"
"03/22/2022","110.0600","109.9700","110.0850","109.9700","0.03K","0.09%"
"03/21/2022","109.9600","109.8800","110.0500","109.8150","0.07K","0.26%"
"03/18/2022","109.6700","109.5950","109.6850","109.5700","0.05K","0.15%"
"03/17/2022","109.5100","109.3650","109.5350","109.3650","0.03K","0.09%"
"03/16/2022","109.4100","109.2700","109.4400","109.2700","0.04K","0.19%"
"03/15/2022","109.2000","109.2650","109.3250","109.2500","0.06K","0.01%"
"03/14/2022","109.1900","108.8450","109.2700","108.8450","0.06K","0.39%"
"03/11/2022","108.7700","108.9050","108.9050","108.7700","0.05K","0.00%"
"03/10/2022","108.7700","108.6950","108.8200","108.6950","0.05K","0.07%"
"03/09/2022","108.6900","108.6800","108.6950","108.4400","0.05K","0.13%"
"03/08/2022","108.5500","108.5200","109.0550","108.4400","0.06K","0.10%"
"03/07/2022","108.4400","108.4700","108.4800","108.4450","0.05K","0.39%"
"03/04/2022","108.0200","107.8850","108.1750","107.8850","0.06K","-0.01%"
"03/03/2022","108.0300","107.9100","108.0700","107.8900","0.06K","0.19%"
"03/02/2022","107.8200","107.7700","108.0300","107.6900","0.08K","0.40%"
"03/01/2022","107.3900","107.4000","107.4250","107.3650","","0.00%"
"02/28/2022","107.3900","107.3350","107.4300","107.3300","0.01K","-0.05%"
"02/25/2022","107.4400","107.3350","107.4600","107.3350","0.07K","0.07%"
"02/24/2022","107.3700","107.2450","107.4500","107.2450","0.08K","0.08%"
"02/23/2022","107.2800","107.1450","107.3250","107.1450","0.05K","0.08%"
"02/22/2022","107.1900","107.1750","107.2000","107.0900","0.05K","0.12%"
"02/21/2022","107.0600","106.9400","107.0800","106.9400","0.06K","0.26%"
"02/18/2022","106.7800","106.6300","106.7900","106.6300","0.05K","0.10%"
"02/17/2022","106.6700","106.5250","106.6900","106.5200","0.06K","0.20%"
"02/16/2022","106.4600","106.4700","106.5900","106.4700","0.05K","0.10%"
"02/15/2022","106.3500","106.3200","106.4850","106.3200","0.07K","0.09%"
"02/14/2022","106.2500","106.0650","106.4650","106.0650","0.06K","0.10%"
"02/11/2022","106.1400","106.0150","106.1550","105.7650","0.05K","0.12%"
"02/10/2022","106.0100","106.0150","106.0250","105.9950","0.03K","0.12%"
"02/09/2022","105.8800","105.7650","105.9250","105.7650","0.06K","0.08%"
"02/08/2022","105.8000","105.7850","105.8250","105.7250","0.13K","0.22%"
"02/07/2022","105.5700","105.7500","105.7650","105.6250","0.12K","0.26%"
"02/04/2022","105.3000","105.4300","105.4450","105.3600","0.08K","0.03%"
"02/03/2022","105.2700","105.0750","105.3650","105.0750","0.16K","0.11%"
"02/02/2022","105.1500","104.9800","105.2400","104.9800","0.14K","0.04%"
"02/01/2022","105.1100","105.0723","105.2260","105.0723","0.24K","0.10%"
"01/31/2022","105.0000","104.9350","105.0400","104.7900","0.18K","0.16%"
"01/28/2022","104.8300","104.8500","104.8800","104.7800","0.15K","0.08%"
"01/27/2022","104.7500","104.7050","104.8200","104.6550","0.18K","0.05%"
"01/26/2022","104.7000","104.6200","104.7200","104.4750","0.07K","0.09%"
"01/25/2022","104.6100","104.5050","104.6250","104.3000","0.08K","0.18%"
"01/24/2022","104.4200","104.3000","104.5700","104.3000","0.06K","0.08%"
"01/21/2022","104.3400","104.2800","104.3800","104.2550","0.05K","0.12%"
"01/20/2022","104.2100","104.1850","104.3350","104.1850","0.05K","0.07%"
